µA
-1.52421474456787
-1.4669942855835
-1.49178981781006
-1.4827299118042
-1.45316600799561
-1.44649028778076
-1.45030498504639
-1.421217918396
-1.43933773040771
-1.41835689544678
-1.40405178070068
-1.40834331512451
-1.40166759490967
-1.40262126922607
-1.39260768890381
-1.36924266815186
-1.36495113372803
-1.38020992279053
-1.3606595993042
-1.34873867034912
-1.34015560150146
-1.33681774139404
-1.32203578948975
-1.32155895233154
-1.32680416107178
-1.31965160369873
-1.31154537200928
-1.31249904632568
-1.28818035125732
-1.30200862884521
-1.28627300262451
-1.27816677093506
-1.27149105072021
-1.28007411956787
-1.26481533050537
-1.25480175018311
-1.25241756439209
-1.25813961029053
-1.24669551849365
-1.25289440155029
-1.238112449646
-1.238112449646
-1.2228536605835
-1.22952938079834
-1.21713161468506
-1.21474742889404
-1.21188640594482
-1.207594871521
-1.20330333709717
-1.19710445404053
-1.17946147918701
-1.18184566497803
-1.18041515350342
-1.18756771087646
-1.18089199066162
-1.16706371307373
-1.16372585296631
-1.16801738739014
-1.15943431854248
-1.16134166717529
-1.15323543548584
-1.16515636444092
-1.14369869232178
-1.15132808685303
-1.13845348358154
-1.12605571746826
-1.13368511199951
-1.12891674041748
-1.13296985626221
-1.1322546005249
-1.13159894943237
-1.12939357757568
-1.1317777633667
-1.11556529998779
-1.12843990325928
-1.11318111419678
-1.09887599945068
-1.10936641693115
-1.10841274261475
-1.10459804534912
-1.10316753387451
-1.09315395355225
-1.10316753387451
-1.08695507049561
-1.09792232513428
-1.08933925628662
-1.08790874481201
-1.08707427978516
-1.08743190765381
-1.08361721038818
-1.08218669891357
-1.06597423553467
-1.06168270111084
-1.07264995574951
-1.06502056121826
-1.0707426071167
-1.06645107269287
-1.05691432952881
-1.06215953826904
-1.05262279510498
-1.0407018661499
-1.05214595794678
-1.05214595794678
-1.04499340057373
-1.0474967956543
-1.04642391204834
-1.04642391204834
-1.03688716888428
-1.03307247161865
-1.04403972625732
-1.03402614593506
-1.03641033172607
-1.03641033172607
-1.04547023773193
-1.0407018661499
-1.03068828582764
-1.03021144866943
-1.03641033172607
-1.02925777435303
-1.01972103118896
-1.02735042572021
-1.01495265960693
-1.01638317108154
-1.01876735687256
-1.00827693939209
-1.01638317108154
-1.02639675140381
-1.03116512298584
-1.01542949676514
-1.01113796234131
-1.01542949676514
-1.01161479949951
-1.00350856781006
-1.00255489349365
-1.00446224212646
-1.00064754486084
-1.00684642791748
-0.986819267272949
-1.00827693939209
-1.00160121917725
-0.995402336120605
-1.00684642791748
-1.00112438201904
-1.00255489349365
-0.986819267272949
-0.997309684753418
-0.990633964538574
-1.00207805633545
-0.978713035583496
-0.995879173278809
-0.99301815032959
-0.986342430114746
-1.00112438201904
-0.989203453063965
-0.994448661804199
-0.99301815032959
-0.984435081481934
-0.981097221374512
-0.982527732849121
-0.983481407165527
-0.979189872741699
-0.987772941589355
-0.980620384216309
-0.993971824645996
-0.981097221374512
-0.966315269470215
-0.971560478210449
-0.987296104431152
-0.982050895690918
-0.995402336120605
-0.973467826843262
-0.989680290222168
-0.978713035583496
-0.972514152526855
-0.970845222473145
-0.966792106628418
-0.965361595153809
-0.971083641052246
-0.972990989685059
-0.967268943786621
-0.973587036132813
-0.975375175476074
-0.978713035583496
-0.97632884979248
-0.968222618103027
-0.959162712097168
-0.96869945526123
-0.958924293518066
-0.953917503356934
-0.953917503356934
-0.956778526306152
-0.961546897888184
-0.952010154724121
-0.97632884979248
-0.94724178314209
-0.955824851989746
-0.97012996673584
-0.960593223571777
-0.970606803894043
-0.960116386413574
-0.952963829040527
-0.950579643249512
-0.953917503356934
-0.950579643249512
-0.967745780944824
-0.950102806091309
-0.960593223571777
-0.958685874938965
-0.955348014831543
-0.956778526306152
-0.960116386413574
-0.954394340515137
-0.958209037780762
-0.946764945983887
-0.957255363464355
-0.943903923034668
-0.937705039978027
-0.961546897888184
-0.961546897888184
-0.963931083679199
-0.952963829040527
-0.94724178314209
-0.949149131774902
-0.94724178314209
-0.94581127166748
-0.951056480407715
-0.931029319763184
-0.962023735046387
-0.935797691345215
-0.938658714294434
-0.936751365661621
-0.947718620300293
-0.941042900085449
-0.946168899536133
-0.942473411560059
-0.95344066619873
-0.948195457458496
-0.951533317565918
-0.944857597351074
-0.945334434509277
-0.944857597351074
-0.942950248718262
-0.951056480407715
-0.935320854187012
-0.943427085876465
-0.958685874938965
-0.955348014831543
-0.950102806091309
-0.941042900085449
-0.937228202819824
-0.955348014831543
-0.960116386413574
-0.951533317565918
-0.950102806091309
-0.93818187713623
-0.941519737243652
-0.950579643249512
-0.952486991882324
-0.95034122467041
-0.94724178314209
-0.951056480407715
-0.95487117767334
-0.947718620300293
-0.968222618103027
-0.956778526306152
-0.959639549255371
-0.97775936126709
-0.971083641052246
-0.980620384216309
-0.971083641052246
-0.954394340515137
-0.957732200622559
-0.973944664001465
-0.982527732849121
-0.979189872741699
-0.979189872741699
-0.987296104431152
-0.97012996673584
-0.984435081481934
-0.994925498962402
-0.984435081481934
-0.982527732849121
-0.992541313171387
-1.00207805633545
-1.00780010223389
-1.00207805633545
-1.01161479949951
-1.00350856781006
-1.02401256561279
-1.02878093719482
-1.01495265960693
-1.04165554046631
-1.03211879730225
-1.03879451751709
-1.04356288909912
-1.04117870330811
-1.04833126068115
-1.05739116668701
-1.05691432952881
-1.0712194442749
-1.07789516448975
-1.07646465301514
-1.085524559021
-1.09124660491943
-1.1007833480835
-1.09553813934326
-1.09935283660889
-1.11794948577881
-1.12319469451904
-1.12414836883545
-1.12128734588623
-1.12891674041748
-1.14417552947998
-1.13797664642334
-1.14226818084717
-1.15371227264404
-1.15705013275146
-1.16658687591553
-1.16611003875732
-1.16837501525879
-1.17144465446472
-1.17660045623779
-1.17469310760498
-1.18470668792725
-1.1775541305542
-1.18184566497803
-1.18184566497803
-1.19424343109131
-1.17087841033936
-1.20521068572998
-1.1923360824585
-1.18613719940186
-1.18709087371826
-1.18136882781982
-1.19948863983154
-1.17850780487061
-1.19424343109131
-1.16754055023193
-1.16897106170654
-1.15895748138428
-1.16134166717529
-1.15466594696045
-1.16372585296631
-1.15991115570068
-1.13559246063232
-1.13559246063232
-1.13678455352783
-1.13749980926514
-1.13845348358154
-1.1169958114624
-1.12319469451904
-1.11127376556396
-1.09363079071045
-1.10698223114014
-1.10459804534912
-1.08266353607178
-1.06120586395264
-1.06549739837646
-1.06168270111084
-1.05834484100342
-1.06692790985107
-1.05643749237061
-1.04499340057373
-1.03402614593506
-1.04308605194092
-1.03402614593506
-1.02878093719482
-1.02973461151123
-0.991110801696777
-1.024489402771
-1.00446224212646
-1.00112438201904
-0.996356010437012
-0.99301815032959
-0.997786521911621
-0.979666709899902
-1.0101842880249
-0.973944664001465
-0.982527732849121
-0.980143547058105
-0.97632884979248
-0.969176292419434
-0.973467826843262
-0.970606803894043
-0.969176292419434
-0.956301689147949
-0.959162712097168
-0.981574058532715
-0.964407920837402
-0.945334434509277
