µA
-3.34526538848877
-3.2584810256958
-3.21747303009033
-3.17932605743408
-3.14642429351807
-3.11923980712891
-3.07394027709961
-3.0424690246582
-3.01242828369141
-2.97380447387695
-2.94376373291016
-2.91229248046875
-2.88463592529297
-2.8584098815918
-2.82550811767578
-2.7978515625
-2.77019500732422
-2.7363395690918
-2.71154403686523
-2.67005920410156
-2.64764785766602
-2.62046813964844
-2.59567260742188
-2.56277084350586
-2.5379753112793
-2.50888824462891
-2.49172210693359
-2.46025085449219
-2.4311637878418
-2.41161346435547
-2.38681793212891
-2.3548698425293
-2.33579635620117
-2.31243133544922
-2.29192733764648
-2.26474761962891
-2.24710464477539
-2.22660064697266
-2.20180511474609
-2.17081069946289
-2.15793609619141
-2.13266372680664
-2.11311340332031
-2.09165573120117
-2.06686019897461
-2.05398559570313
-2.03014373779297
-2.01202392578125
-1.99008941650391
-1.96767807006836
-1.95432662963867
-1.93763732910156
-1.91570281982422
-1.90235137939453
-1.87994003295898
-1.86563014984131
-1.84560298919678
-1.82605266571045
-1.81985378265381
-1.79505825042725
-1.78075313568115
-1.76549434661865
-1.7421293258667
-1.72210216522217
-1.71638011932373
-1.70493602752686
-1.68681621551514
-1.67346477508545
-1.65439128875732
-1.64151668548584
-1.62721157073975
-1.61433696746826
-1.60384654998779
-1.58811092376709
-1.57523632049561
-1.56665325164795
-1.54853343963623
-1.53804302215576
-1.52373790740967
-1.50990962982178
-1.50132656097412
-1.48749828338623
-1.47748470306396
-1.46413326263428
-1.44982814788818
-1.43599987030029
-1.43313884735107
-1.41406536102295
-1.41215801239014
-1.39928340911865
-1.39022350311279
-1.37734889984131
-1.37067317962646
-1.35922908782959
-1.34921550750732
-1.34349346160889
-1.32823467254639
-1.32441997528076
-1.31011486053467
-1.30486965179443
-1.29104137420654
-1.28341197967529
-1.27912044525146
-1.26386165618896
-1.26100063323975
-1.25098705291748
-1.24526500701904
-1.23525142669678
-1.22666835784912
-1.2233304977417
-1.21045589447021
-1.207594871521
-1.20473384857178
-1.19185924530029
-1.18375301361084
-1.17946147918701
-1.17135524749756
-1.16515636444092
-1.15657329559326
-1.14846706390381
-1.1470365524292
-1.14131450653076
-1.12939357757568
-1.12700939178467
-1.12176418304443
-1.11270427703857
-1.10841274261475
-1.10459804534912
-1.09601497650146
-1.08886241912842
-1.0864782333374
-1.08027935028076
-1.07503414154053
-1.07312679290771
-1.06788158416748
-1.06168270111084
-1.05023860931396
-1.05166912078857
-1.04547023773193
-1.0402250289917
-1.04213237762451
-1.03068828582764
-1.02591991424561
-1.02591991424561
-1.024489402771
-1.01781368255615
-1.00541591644287
-1.00636959075928
-1.00684642791748
-0.99921703338623
-0.993494987487793
-0.99158763885498
-0.99158763885498
-0.982050895690918
-0.97632884979248
-0.972990989685059
-0.965838432312012
-0.967745780944824
-0.966315269470215
-0.960593223571777
-0.962977409362793
-0.954394340515137
-0.95344066619873
-0.950579643249512
-0.94724178314209
-0.940089225769043
-0.936751365661621
-0.936751365661621
-0.934367179870605
-0.929121971130371
-0.931506156921387
-0.923876762390137
-0.928168296813965
-0.921492576599121
-0.917201042175293
-0.918154716491699
-0.911478996276855
-0.907187461853027
-0.906710624694824
-0.905160903930664
-0.902895927429199
-0.903849601745605
-0.902895927429199
-0.895743370056152
-0.897173881530762
-0.888113975524902
-0.890498161315918
-0.888113975524902
-0.885729789733887
-0.88620662689209
-0.885252952575684
-0.887160301208496
-0.880484580993652
-0.876193046569824
-0.873332023620605
-0.87714672088623
-0.876193046569824
-0.873689651489258
-0.869040489196777
-0.872378349304199
-0.868086814880371
-0.869040489196777
-0.866179466247559
-0.866656303405762
-0.864987373352051
-0.86331844329834
-0.863795280456543
-0.860934257507324
-0.86188793182373
-0.852351188659668
-0.862364768981934
-0.857119560241699
-0.85568904876709
-0.860457420349121
-0.864272117614746
-0.857119560241699
-0.856642723083496
-0.852351188659668
-0.852828025817871
-0.85425853729248
-0.856642723083496
-0.855212211608887
-0.857596397399902
-0.85568904876709
-0.85425853729248
-0.85413932800293
-0.851874351501465
-0.854735374450684
-0.852351188659668
-0.852828025817871
-0.851755142211914
-0.850443840026855
-0.851397514343262
-0.85425853729248
-0.850443840026855
-0.856642723083496
-0.853781700134277
-0.855212211608887
-0.853781700134277
-0.856642723083496
-0.85568904876709
-0.854735374450684
-0.854854583740234
-0.853781700134277
-0.855212211608887
-0.856046676635742
-0.857596397399902
-0.857596397399902
-0.858073234558105
-0.857000350952148
-0.857596397399902
-0.857328176498413
-0.857596397399902
-0.857119560241699
-0.858550071716309
-0.857119560241699
-0.85568904876709
-0.856165885925293
-0.862841606140137
-0.858550071716309
-0.861411094665527
-0.860457420349121
-0.860934257507324
-0.858550071716309
-0.856642723083496
-0.859026908874512
-0.854735374450684
-0.85568904876709
-0.859026908874512
-0.858550071716309
-0.85568904876709
-0.855212211608887
-0.857596397399902
-0.861411094665527
-0.862841606140137
-0.858550071716309
-0.858073234558105
-0.855212211608887
-0.85568904876709
-0.857119560241699
-0.85425853729248
-0.857596397399902
-0.85425853729248
-0.860457420349121
-0.85568904876709
-0.85568904876709
-0.855569839477539
-0.856642723083496
-0.85425853729248
-0.849967002868652
-0.850443840026855
-0.85568904876709
-0.849490165710449
-0.85425853729248
-0.85425853729248
-0.856165885925293
-0.85425853729248
-0.857119560241699
-0.857596397399902
-0.856165885925293
-0.854735374450684
-0.855212211608887
-0.852828025817871
-0.852828025817871
-0.856642723083496
-0.853781700134277
-0.859026908874512
-0.859026908874512
-0.859980583190918
-0.860457420349121
-0.861411094665527
-0.863795280456543
-0.859503746032715
-0.857596397399902
-0.859980583190918
-0.86331844329834
-0.864272117614746
-0.865225791931152
-0.868086814880371
-0.865225791931152
-0.863795280456543
-0.865821838378906
-0.867133140563965
-0.867133140563965
-0.866656303405762
-0.865225791931152
-0.867133140563965
-0.870471000671387
-0.875239372253418
-0.872855186462402
-0.876193046569824
-0.871424674987793
-0.878100395202637
-0.879054069519043
-0.874762535095215
-0.880007743835449
-0.875716209411621
-0.879054069519043
-0.882391929626465
-0.881438255310059
-0.880484580993652
-0.881438255310059
-0.881915092468262
-0.881915092468262
-0.883822441101074
-0.881915092468262
-0.885729789733887
-0.890021324157715
-0.883822441101074
-0.887160301208496
-0.888113975524902
-0.890021324157715
-0.888948440551758
-0.889067649841309
-0.888590812683105
-0.887637138366699
-0.890974998474121
-0.88620662689209
-0.890498161315918
-0.89383602142334
-0.891094207763672
-0.890021324157715
-0.890021324157715
-0.890617370605469
-0.890974998474121
-0.891451835632324
-0.889544486999512
-0.890021324157715
-0.887637138366699
-0.891451835632324
-0.888590812683105
-0.895266532897949
-0.890974998474121
-0.887637138366699
-0.886683464050293
-0.889544486999512
-0.895743370056152
-0.891451835632324
-0.890021324157715
-0.891451835632324
-0.892882347106934
-0.891451835632324
-0.889544486999512
-0.892882347106934
-0.890498161315918
-0.89240550994873
-0.89240550994873
-0.887160301208496
-0.891928672790527
-0.896220207214355
-0.896220207214355
-0.89240550994873
-0.895743370056152
-0.890498161315918
-0.896220207214355
-0.893359184265137
-0.895743370056152
-0.898604393005371
-0.897173881530762
-0.897650718688965
-0.898604393005371
-0.901942253112793
-0.910048484802246
-0.901942253112793
-0.898127555847168
-0.90146541595459
-0.906710624694824
-0.910048484802246
-0.90909481048584
-0.912432670593262
-0.908617973327637
-0.912909507751465
-0.912432670593262
-0.914816856384277
-0.921969413757324
-0.921492576599121
-0.92435359954834
-0.92435359954834
-0.924830436706543
-0.928168296813965
-0.925784111022949
-0.935320854187012
-0.93055248260498
-0.936274528503418
-0.933413505554199
-0.937705039978027
-0.941996574401855
-0.948195457458496
-0.946764945983887
-0.948672294616699
-0.945334434509277
-0.95487117767334
-0.950579643249512
-0.96107006072998
-0.959639549255371
-0.967745780944824
-0.97632884979248
-0.960593223571777
-0.974898338317871
-0.98395824432373
-0.982527732849121
-0.989203453063965
-0.99158763885498
-0.994925498962402
-0.997309684753418
-1.00255489349365
-1.00064754486084
-1.00875377655029
-1.01352214813232
-1.02305889129639
-1.01781368255615
-1.02353572845459
-1.03259563446045
-1.03354930877686
-1.03402614593506
-1.04213237762451
-1.05453014373779
-1.05262279510498
-1.06215953826904
-1.0707426071167
-1.06835842132568
-1.07884883880615
-1.08170986175537
-1.08838558197021
-1.09696865081787
-1.09744548797607
-1.10745906829834
-1.10984325408936
-1.12271785736084
-1.12891674041748
-1.13559246063232
-1.14226818084717
-1.14369869232178
-1.15466594696045
-1.16038799285889
-1.16944789886475
-1.17660045623779
-1.18661403656006
-1.19042873382568
-1.20330333709717
-1.20521068572998
-1.21617794036865
-1.22523784637451
-1.23429775238037
-1.24288082122803
-1.25194072723389
-1.26338481903076
-1.27625942230225
-1.2843656539917
-1.29104137420654
-1.30391597747803
-1.3148832321167
-1.32251262664795
-1.33491039276123
-1.34015560150146
-1.36399745941162
