µA
-2.63477325439453
-2.5384521484375
-2.52891540527344
-2.53320693969727
-2.51461029052734
-2.49982833862305
-2.51127243041992
-2.48218536376953
-2.48027801513672
-2.47217178344727
-2.46358871459961
-2.46835708618164
-2.44546890258789
-2.44117736816406
-2.43593215942383
-2.40636825561523
-2.42830276489258
-2.38967895507813
-2.39587783813477
-2.38729476928711
-2.37871170043945
-2.38014221191406
-2.37680435180664
-2.36249923706055
-2.34151840209961
-2.34294891357422
-2.33007431030273
-2.31672286987305
-2.30623245239258
-2.31100082397461
-2.32387542724609
-2.31481552124023
-2.29812622070313
-2.27619171142578
-2.25997924804688
-2.27237701416016
-2.27666854858398
-2.27142333984375
-2.26689338684082
-2.26236343383789
-2.25711822509766
-2.22278594970703
-2.22040176391602
-2.21861362457275
-2.21467971801758
-2.21658706665039
-2.21241474151611
-2.2027587890625
-2.21563339233398
-2.22135543823242
-2.20180511474609
-2.21277236938477
-2.20371246337891
-2.17796325683594
-2.18320846557617
-2.17796325683594
-2.17462539672852
-2.17605590820313
-2.16890335083008
-2.17367172241211
-2.14267730712891
-2.15126037597656
-2.14744567871094
-2.15078353881836
-2.14506149291992
-2.15126037597656
-2.13838577270508
-2.13504791259766
-2.10882186889648
-2.10596084594727
-2.12074279785156
-2.11454391479492
-2.13266372680664
-2.10786819458008
-2.09737777709961
-2.08927154541016
-2.08879470825195
-2.08927154541016
-2.09380149841309
-2.09451675415039
-2.10262298583984
-2.04492568969727
-2.08688735961914
-2.0654296875
-2.08498001098633
-2.08402633666992
-2.08402633666992
-2.07258224487305
-2.06399917602539
-2.07448959350586
-2.06018447875977
-2.0506477355957
-2.04921722412109
-2.08831787109375
-2.07735061645508
-2.07127094268799
-2.05684661865234
-2.06256866455078
-2.04921722412109
-2.03348159790039
-2.04206466674805
-2.03681945800781
-2.03777313232422
-2.02954769134521
-2.02299118041992
-2.02060699462891
-2.01107025146484
-1.99485778808594
-2.02156066894531
-2.00868606567383
-2.01488494873047
-2.01178550720215
-2.00677871704102
-2.01679229736328
-2.02775955200195
-2.0191764831543
-2.02060699462891
-1.99056625366211
-1.98627471923828
-2.00677871704102
-2.00725555419922
-2.00153350830078
-1.9891357421875
-2.00296401977539
-2.0201301574707
-2.00439453125
-1.97626113891602
-2.01393127441406
-1.98818206787109
-1.99295043945313
-1.97578430175781
-1.9734001159668
-1.97816848754883
-1.99914932250977
-1.99008941650391
-1.95289611816406
-2.00582504272461
-1.97530746459961
-1.96672439575195
-1.98675155639648
-1.99342727661133
-1.96863174438477
-1.96386337280273
-1.97149276733398
-1.95384979248047
-1.97959899902344
-1.96481704711914
-1.98150634765625
-1.95098876953125
-1.96672439575195
-1.96147918701172
-1.96720123291016
-1.96767807006836
-1.95098876953125
-1.94145202636719
-1.94765090942383
-1.9428825378418
-1.93620681762695
-1.94622039794922
-1.95003509521484
-1.94860458374023
-1.95528030395508
-1.95337295532227
-1.94860458374023
-1.94049835205078
-1.95003509521484
-1.95671081542969
-1.95051193237305
-1.96147918701172
-1.93954467773438
-1.95289611816406
-1.9590950012207
-1.95098876953125
-1.93477630615234
-1.93143844604492
-1.92667007446289
-1.93525314331055
-1.93334579467773
-1.95051193237305
-1.95241928100586
-1.91713333129883
-1.92523956298828
-1.94669723510742
-1.94908142089844
-1.94276332855225
-1.94812774658203
-1.92714691162109
-1.91379547119141
-1.92380905151367
-1.92166328430176
-1.92380905151367
-1.92523956298828
-1.93572998046875
-1.92190170288086
-1.93000793457031
-1.93143844604492
-1.91617965698242
-1.9133186340332
-1.93286895751953
-1.93811416625977
-1.90711975097656
-1.91141128540039
-1.93763732910156
-1.90902709960938
-1.92380905151367
-1.92380905151367
-1.93811416625977
-1.90664291381836
-1.92667007446289
-1.92190170288086
-1.91093444824219
-1.91141128540039
-1.9276237487793
-1.9281005859375
-1.92440509796143
-1.92380905151367
-1.91808700561523
-1.92285537719727
-1.9285774230957
-1.8975830078125
-1.92667007446289
-1.90664291381836
-1.91188812255859
-1.92714691162109
-1.91761016845703
-1.92142486572266
-1.89901351928711
-1.8971061706543
-1.90044403076172
-1.90664291381836
-1.89901351928711
-1.90425872802734
-1.91808700561523
-1.90902709960938
-1.93382263183594
-1.91999435424805
-1.912841796875
-1.90616607666016
-1.91665649414063
-1.93096160888672
-1.94240570068359
-1.91522598266602
-1.92953109741211
-1.93286895751953
-1.90092086791992
-1.89949035644531
-1.90926551818848
-1.91570281982422
-1.92094802856445
-1.91188812255859
-1.91093444824219
-1.93477630615234
-1.90902709960938
-1.94908142089844
-1.94717407226563
-1.95194244384766
-1.93763732910156
-1.912841796875
-1.91617965698242
-1.91856384277344
-1.91951751708984
-1.94049835205078
-1.93382263183594
-1.93656444549561
-1.93620681762695
-1.93572998046875
-1.94169044494629
-1.94478988647461
-1.95003509521484
-1.95051193237305
-1.93143844604492
-1.96052551269531
-1.98293685913086
-1.97626113891602
-1.98675155639648
-1.99247360229492
-1.9896125793457
-1.9891357421875
-1.97101593017578
-2.00820922851563
-1.973876953125
-2.00248718261719
-2.01774597167969
-2.0196533203125
-2.02442169189453
-2.01393127441406
-2.02632904052734
-2.02394485473633
-2.02871322631836
-2.02680587768555
-2.03252792358398
-2.03681945800781
-2.04540252685547
-2.05732345581055
-2.07639694213867
-2.07401275634766
-2.07639694213867
-2.0806884765625
-2.0964241027832
-2.08974838256836
-2.10739135742188
-2.12741851806641
-2.12169647216797
-2.13743209838867
-2.11597442626953
-2.1412467956543
-2.14506149291992
-2.15078353881836
-2.15114116668701
-2.15364456176758
-2.15507507324219
-2.15078353881836
-2.15507507324219
-2.16282367706299
-2.17653274536133
-2.16890335083008
-2.1717643737793
-2.1879768371582
-2.1875
-2.19417572021484
-2.1875
-2.2175407409668
-2.20705032348633
-2.18845367431641
-2.16938018798828
-2.21324920654297
-2.1722412109375
-2.18416213989258
-2.19608306884766
-2.17844009399414
-2.19846725463867
-2.17462539672852
-2.18845367431641
-2.17033386230469
-2.18416213989258
-2.18082427978516
-2.17081069946289
-2.16508865356445
-2.17748641967773
-2.17033386230469
-2.15316772460938
-2.13790893554688
-2.13361740112305
-2.12491512298584
-2.11931228637695
-2.10882186889648
-2.10023880004883
-2.12932586669922
-2.10596084594727
-2.0802116394043
-2.07592010498047
-2.07401275634766
-2.08498001098633
-2.0506477355957
-2.0649528503418
-2.05732345581055
-2.0344352722168
-2.04301834106445
-2.03634262084961
-2.03824996948242
-2.02442169189453
-2.01154708862305
-2.00439453125
-2.01011657714844
-2.0048713684082
-2.01059341430664
-2.00630187988281
