µA
-0.283479690551758
-0.280618667602539
-0.278711318969727
-0.27775764465332
-0.277280807495117
-0.27775764465332
-0.278234481811523
-0.278234481811523
-0.278115272521973
-0.278234481811523
-0.27775764465332
-0.278711318969727
-0.279664993286133
-0.27918815612793
-0.281095504760742
-0.281095504760742
-0.282049179077148
-0.283956527709961
-0.283002853393555
-0.284433364868164
-0.282526016235352
-0.287771224975586
-0.286340713500977
-0.287294387817383
-0.286340713500977
-0.286340713500977
-0.287771224975586
-0.287771224975586
-0.291109085083008
-0.292062759399414
-0.291585922241211
-0.293493270874023
-0.291585922241211
-0.293493270874023
-0.293970108032227
-0.296831130981445
-0.296354293823242
-0.300168991088867
-0.298738479614258
-0.301122665405273
-0.301122665405273
-0.303506851196289
-0.304460525512695
-0.306367874145508
-0.308752059936523
-0.310659408569336
-0.311613082885742
-0.313043594360352
-0.314950942993164
-0.31733512878418
-0.318765640258789
-0.320672988891602
-0.324487686157227
-0.325918197631836
-0.327348709106445
-0.33116340637207
-0.33259391784668
-0.334978103637695
-0.337362289428711
-0.33879280090332
-0.341176986694336
-0.344991683959961
-0.348329544067383
-0.351190567016602
-0.35405158996582
-0.35548210144043
-0.361204147338867
-0.364065170288086
-0.366926193237305
-0.37074089050293
-0.373125076293945
-0.376462936401367
-0.381231307983398
-0.38456916809082
-0.389337539672852
-0.391721725463867
-0.399351119995117
-0.401735305786133
-0.406980514526367
-0.411748886108398
-0.416040420532227
-0.421762466430664
-0.42414665222168
-0.430822372436523
-0.43797492980957
-0.445127487182617
-0.448465347290039
-0.45323371887207
-0.458478927612305
-0.465154647827148
-0.472307205200195
-0.479459762573242
-0.486135482788086
-0.493288040161133
-0.498056411743164
-0.50806999206543
-0.51426887512207
-0.52189826965332
-0.53095817565918
-0.540018081665039
-0.54621696472168
-0.555753707885742
-0.564336776733398
-0.574350357055664
-0.584840774536133
-0.592470169067383
-0.602960586547852
-0.614404678344727
-0.62537670135498
-0.633959770202637
-0.645880699157715
-0.65732479095459
-0.669722557067871
-0.683073997497559
-0.695948600769043
-0.707869529724121
-0.720744132995605
-0.734095573425293
-0.74887752532959
-0.763659477233887
-0.77796459197998
-0.792746543884277
-0.808005332946777
-0.82374095916748
-0.841383934020996
-0.857119560241699
-0.874762535095215
-0.89240550994873
-0.913386344909668
-0.931506156921387
-0.950102806091309
-0.971083641052246
-0.991110801696777
-1.01495265960693
-1.03450298309326
-1.05691432952881
-1.08314037322998
-1.10459804534912
-1.13034725189209
-1.15514278411865
-1.1775541305542
-1.20521068572998
-1.23382091522217
-1.26004695892334
-1.29056453704834
-1.31965160369873
-1.34873867034912
-1.38020992279053
-1.41072750091553
-1.44267559051514
-1.47462368011475
-1.50895595550537
-1.54185771942139
-1.57762050628662
-1.61481380462646
-1.6505765914917
-1.68967723846436
-1.726393699646
-1.76692485809326
-1.80697917938232
-1.84607982635498
-1.88756942749023
-1.93000793457031
-1.973876953125
-2.01488494873047
-2.05827713012695
-2.10500717163086
-2.14935302734375
-2.19608306884766
-2.23947525024414
-2.28906631469727
-2.33627319335938
-2.38014221191406
-2.42877960205078
-2.47980117797852
-2.52700805664063
-2.57802963256836
-2.62475967407227
-2.67673492431641
-2.7215576171875
-2.77210235595703
-2.82169342041016
-2.87033081054688
-2.9194450378418
-2.96760559082031
-3.01338195800781
-3.06821823120117
-3.10827255249023
-3.15882205963135
-3.20412158966064
-3.24942111968994
-3.29662799835205
-3.33668231964111
-3.3805513381958
-3.42346668243408
-3.46495151519775
-3.503098487854
-3.54362964630127
-3.57605457305908
-3.61277103424072
-3.64662647247314
-3.68286609649658
""
