µA
-7.73933410644531
-7.54526138305664
-7.45895385742188
-7.38885879516602
-7.32257843017578
-7.22959518432617
-7.18286514282227
-7.10800170898438
-7.07128524780273
-6.96828842163086
-6.92108154296875
-6.87864303588867
-6.7885160446167
-6.73749446868896
-6.66882991790771
-6.62829875946045
-6.54151439666748
-6.49096965789795
-6.43184185028076
-6.36317729949951
-6.30214214324951
-6.2697172164917
-6.21345043182373
-6.12761974334717
-6.08279705047607
-6.03797435760498
-5.98266124725342
-5.93163967132568
-5.88347911834717
-5.83007335662842
-5.796217918396
-5.70943355560303
-5.69083690643311
-5.61549186706543
-5.60214042663574
-5.52918434143066
-5.4743480682373
-5.43667793273926
-5.39423942565918
-5.36992073059082
-5.30840873718262
-5.23879051208496
-5.21304130554199
-5.17346382141113
-5.12530326843262
-5.09573936462402
-5.06951332092285
-5.02898216247559
-4.9698543548584
-4.93218421936035
-4.90405082702637
-4.85207557678223
-4.83061790466309
-4.77530479431152
-4.74335670471191
-4.73143577575684
-4.68375205993652
-4.65085029602051
-4.60888862609863
-4.58647727966309
-4.5435619354248
-4.50446128845215
-4.47442054748535
-4.45820808410645
-4.41386222839355
-4.36855792999268
-4.35043811798096
-4.32468891143799
-4.27366733551025
-4.25411701202393
-4.23361301422119
-4.20357227325439
-4.16256427764893
-4.15159702301025
-4.12680149078369
-4.09628391265869
-4.05861377716064
-4.0519380569458
-4.01236057281494
-3.99281024932861
-3.96372318267822
-3.9293909072876
-3.90936374664307
-3.89362812042236
-3.86740207672119
-3.85786533355713
-3.82591724395752
-3.80159854888916
-3.76917362213135
-3.76535892486572
-3.7319803237915
-3.72101306915283
-3.71052265167236
-3.67142200469971
-3.65759372711182
-3.63089084625244
-3.59560489654541
-3.59894275665283
-3.58034610748291
-3.56031894683838
-3.5483980178833
-3.53886127471924
-3.49403858184814
-3.51311206817627
-3.47448825836182
-3.46352100372314
-3.44683170318604
-3.42823505401611
-3.39914798736572
-3.3953332901001
-3.36767673492432
-3.35480213165283
-3.34764957427979
-3.33096027374268
-3.3190393447876
-3.29758167266846
-3.27993869781494
-3.27230930328369
-3.26181888580322
-3.25991153717041
-3.24608325958252
-3.2274866104126
-3.2127046585083
-3.20078372955322
-3.18838596343994
-3.16454410552979
-3.17646503448486
-3.14880847930908
-3.14547061920166
-3.12067031860352
-3.11161041259766
-3.10016632080078
-3.09062957763672
-3.06964874267578
-3.07775497436523
-3.04676055908203
-3.04008483886719
-3.03960800170898
-3.01242828369141
-3.01910400390625
-3.00909042358398
-3.00241470336914
-2.98095703125
-2.99287796020508
-2.98477172851563
-2.9652214050293
-2.94137954711914
-2.95473098754883
-2.93756484985352
-2.90943145751953
-2.92421340942383
-2.92659759521484
-2.90227890014648
-2.87891387939453
-2.889404296875
-2.86985397338867
-2.87128448486328
-2.8584098815918
-2.86746978759766
-2.85173416137695
-2.84553527832031
-2.83313751220703
-2.83266067504883
-2.81597137451172
-2.82407760620117
-2.80834197998047
-2.80214309692383
-2.79975891113281
-2.79642105102539
-2.80595779418945
-2.77925491333008
-2.7668571472168
-2.75827407836914
-2.76256561279297
-2.76351928710938
-2.74826049804688
-2.7520751953125
-2.74349212646484
-2.74587631225586
