µA.7
-0.0569820404052734
-0.0584125518798828
-0.0555515289306641
-0.0598430633544922
-0.0574588775634766
-0.0584125518798828
-0.0588893890380859
-0.0593662261962891
-0.0593662261962891
-0.0596046447753906
-0.0598430633544922
-0.0598430633544922
-0.0603199005126953
-0.0612735748291016
-0.0622272491455078
-0.0646114349365234
-0.0650882720947266
-0.0650882720947266
-0.0656843185424805
-0.0660419464111328
-0.0665187835693359
-0.0655651092529297
-0.0674724578857422
-0.0669956207275391
-0.0679492950439453
-0.0693798065185547
-0.0689029693603516
-0.0684261322021484
-0.0689029693603516
-0.0698566436767578
-0.0708103179931641
-0.0727176666259766
-0.0741481781005859
-0.0749826431274414
-0.0765323638916016
-0.0765323638916016
-0.0770092010498047
-0.0779628753662109
-0.0770092010498047
-0.0813007354736328
-0.0774860382080078
-0.0798702239990234
-0.0827312469482422
-0.0813007354736328
-0.0832080841064453
-0.0832080841064453
-0.0847578048706055
-0.0870227813720703
-0.0855922698974609
-0.0870227813720703
-0.0889301300048828
-0.0908374786376953
-0.0898838043212891
-0.0908374786376953
-0.0941753387451172
-0.0956058502197266
-0.0975131988525391
-0.0956058502197266
-0.0960826873779297
-0.0994205474853516
-0.100851058959961
-0.103235244750977
-0.103235244750977
-0.105619430541992
-0.108003616333008
-0.110387802124023
-0.109434127807617
-0.111818313598633
-0.113248825073242
-0.117063522338867
-0.116586685180664
-0.11754035949707
-0.11897087097168
-0.120401382446289
-0.123262405395508
-0.12516975402832
-0.127077102661133
-0.128984451293945
-0.130414962768555
-0.133752822875977
-0.135660171508789
-0.138998031616211
-0.14042854309082
-0.14185905456543
-0.146627426147461
-0.143766403198242
-0.149965286254883
-0.152349472045898
-0.154733657836914
-0.159502029418945
-0.160932540893555
-0.165224075317383
-0.167608261108398
-0.169515609741211
-0.172853469848633
-0.176191329956055
-0.180482864379883
-0.18620491027832
-0.188112258911133
-0.188589096069336
-0.192880630493164
-0.197172164916992
-0.199556350708008
-0.205755233764648
-0.208616256713867
-0.212430953979492
-0.217676162719727
-0.220537185668945
-0.223398208618164
-0.231027603149414
-0.23961067199707
-0.24104118347168
-0.245809555053711
-0.252008438110352
-0.255823135375977
-0.26249885559082
-0.269174575805664
-0.274419784545898
-0.278711318969727
-0.286340713500977
-0.292062759399414
-0.297784805297852
-0.303983688354492
-0.310659408569336
-0.319242477416992
-0.327348709106445
-0.334024429321289
-0.344991683959961
-0.351667404174805
-0.358343124389648
-0.367879867553711
-0.37693977355957
-0.384092330932617
-0.39362907409668
-0.405073165893555
-0.414133071899414
-0.42271614074707
-0.435590744018555
-0.446081161499023
-0.455617904663086
-0.468015670776367
-0.480890274047852
-0.493764877319336
-0.503301620483398
-0.516176223754883
-0.529050827026367
-0.54478645324707
-0.556707382202148
-0.571489334106445
-0.583887100219727
-0.598669052124023
-0.61488151550293
-0.629191398620605
-0.64826488494873
-0.661139488220215
-0.679259300231934
-0.696425437927246
-0.713114738464355
-0.728850364685059
-0.748400688171387
-0.76270580291748
-0.782256126403809
-0.799422264099121
-0.823264122009277
-0.835661888122559
-0.85568904876709
-0.873332023620605
-0.892882347106934
-0.915770530700684
-0.929598808288574
-0.949625968933105
-0.973467826843262
-0.98538875579834
-1.00446224212646
-1.0249662399292
-1.04451656341553
-1.06835842132568
-1.08409404754639
-1.10269069671631
-1.11985683441162
-1.14131450653076
-1.15466594696045
-1.17469310760498
-1.19090557098389
-1.20902538299561
-1.2228536605835
-1.24097347259521
-1.25957012176514
-1.27149105072021
-1.28627300262451
-1.30248546600342
-1.31583690643311
-1.329665184021
-1.34301662445068
-1.35636806488037
-1.36924266815186
-1.38020992279053
-1.39594554901123
-1.40166759490967
-1.41501903533936
-1.42264842987061
-1.43075466156006
""
