µA.6
-0.799422264099121
-0.801329612731934
-0.80228328704834
-0.807051658630371
-0.811820030212402
-0.81754207611084
-0.821356773376465
-0.82517147064209
-0.83137035369873
-0.837569236755371
-0.844244956970215
-0.84662914276123
-0.856165885925293
-0.857119560241699
-0.862364768981934
-0.868563652038574
-0.876193046569824
-0.879054069519043
-0.884299278259277
-0.889544486999512
-0.896220207214355
-0.900988578796387
-0.908617973327637
-0.912909507751465
-0.918631553649902
-0.925784111022949
-0.928645133972168
-0.936751365661621
-0.944380760192871
-0.949625968933105
-0.956301689147949
-0.964884757995605
-0.969176292419434
-0.978236198425293
-0.981574058532715
-0.989680290222168
-0.994448661804199
-1.00064754486084
-1.0092306137085
-1.01590633392334
-1.02162837982178
-1.02973461151123
-1.03593349456787
-1.04213237762451
-1.05119228363037
-1.05691432952881
-1.06454372406006
-1.0712194442749
-1.08027935028076
-1.0864782333374
-1.09363079071045
-1.1017370223999
-1.10841274261475
-1.1165189743042
-1.12462520599365
-1.13273143768311
-1.13940715789795
-1.1470365524292
-1.15466594696045
-1.16420269012451
-1.17087841033936
-1.18136882781982
-1.18947505950928
-1.19376659393311
-1.20139598846436
-1.21188640594482
-1.22142314910889
-1.22857570648193
-1.23668193817139
-1.24240398406982
-1.2543249130249
-1.26195430755615
-1.27149105072021
-1.27768993377686
-1.28627300262451
-1.299147605896
-1.31249904632568
-1.31869792938232
-1.32537364959717
-1.33443355560303
-1.34635448455811
-1.35303020477295
-1.36209011077881
-1.37067317962646
-1.37973308563232
-1.38831615447998
-1.39832973480225
-1.41215801239014
-1.41597270965576
-1.42646312713623
-1.43504619598389
-1.44505977630615
-1.4526891708374
-1.46270275115967
-1.47319316864014
-1.48129940032959
-1.49322032928467
-1.50228023529053
-1.512770652771
-1.51896953582764
-1.53089046478271
-1.53470516204834
-1.54519557952881
-1.55568599700928
-1.56617641448975
-1.57094478607178
-1.58381938934326
-1.59383296966553
-1.60146236419678
-1.61481380462646
-1.61910533905029
-1.63102626800537
-1.64008617401123
-1.65153026580811
-1.66154384613037
-1.66774272918701
-1.67823314666748
-1.69015407562256
-1.69778347015381
-1.7111349105835
-1.72019481658936
-1.73116207122803
-1.73783779144287
-1.74785137176514
-1.75548076629639
-1.76597118377686
-1.7731237411499
-1.78456783294678
-1.79219722747803
-1.80793285369873
-1.82033061981201
-1.82319164276123
-1.84178829193115
-1.84321880340576
-1.84989452362061
-1.86324596405029
-1.87087535858154
-1.88041687011719
-1.88947677612305
-1.8975830078125
-1.90187454223633
-1.91474914550781
-1.92333221435547
-1.93048477172852
-1.94192886352539
-1.94812774658203
-1.96052551269531
-1.96577072143555
-1.97673797607422
-1.9886589050293
-1.99485778808594
-2.00916290283203
-2.01774597167969
-2.02346801757813
-2.03586578369141
-2.04587936401367
-2.05493927001953
-2.06304550170898
-2.07544326782227
-2.08211898803711
-2.08974838256836
-2.09165573120117
-2.10596084594727
-2.11025238037109
-2.12074279785156
-2.12646484375
-2.13457107543945
-2.14315414428711
-2.15078353881836
-2.15459823608398
-2.16747283935547
-2.17796325683594
-2.18416213989258
-2.18893051147461
-2.19560623168945
-2.20895767211914
-2.21467971801758
-2.22183227539063
-2.23089218139648
-2.23423004150391
-2.24758148193359
-2.25568771362305
-2.26474761962891
-2.26999282836914
-2.27762222290039
-2.28477478027344
-2.2938346862793
-2.30051040649414
-2.30766296386719
-2.31624603271484
-2.3243522644043
-2.33245849609375
-2.340087890625
-2.35057830810547
-2.36059188842773
-2.36631393432617
-2.37489700317383
-2.38395690917969
-2.39301681518555
-2.40255355834961
-2.41161346435547
-2.42115020751953
""
