µA
-1.05643749237061
-1.04260921478271
-1.02830410003662
-1.02258205413818
-1.01352214813232
-1.00160121917725
-1.00112438201904
-0.985865592956543
-0.98395824432373
-0.98395824432373
-0.967268943786621
-0.963931083679199
-0.952963829040527
-0.947718620300293
-0.940089225769043
-0.934844017028809
-0.932459831237793
-0.924830436706543
-0.917201042175293
-0.912432670593262
-0.90909481048584
-0.90146541595459
-0.897650718688965
-0.889544486999512
-0.885252952575684
-0.87857723236084
-0.874285697937012
-0.858550071716309
-0.860934257507324
-0.857596397399902
-0.852828025817871
-0.842814445495605
-0.843768119812012
-0.838522911071777
-0.833754539489746
-0.829463005065918
-0.824217796325684
-0.815634727478027
-0.812773704528809
-0.811820030212402
-0.808005332946777
-0.799422264099121
-0.799422264099121
-0.791316032409668
-0.789885520935059
-0.782256126403809
-0.780348777770996
-0.776534080505371
-0.77176570892334
-0.766997337341309
-0.76413631439209
-0.755553245544434
-0.759844779968262
-0.750784873962402
-0.754122734069824
-0.744585990905762
-0.74124813079834
-0.743632316589355
-0.736956596374512
-0.736956596374512
-0.733141899108887
-0.730280876159668
-0.728850364685059
-0.71835994720459
-0.723605155944824
-0.718836784362793
-0.713591575622559
-0.70930004119873
-0.707392692565918
-0.702147483825684
-0.699763298034668
-0.697855949401855
-0.699286460876465
-0.695233345031738
-0.692133903503418
-0.691657066345215
-0.68784236907959
-0.68784236907959
-0.683073997497559
-0.679259300231934
-0.676875114440918
-0.67878246307373
-0.673537254333496
-0.673537254333496
-0.673537254333496
-0.669960975646973
-0.667338371276855
-0.665431022644043
-0.664000511169434
-0.664477348327637
-0.65589427947998
-0.654940605163574
-0.655417442321777
-0.652914047241211
-0.64969539642334
-0.651602745056152
-0.648741722106934
-0.648741722106934
-0.643496513366699
-0.641589164733887
-0.642542839050293
-0.641112327575684
-0.63443660736084
-0.636820793151855
-0.632052421569824
-0.632529258728027
-0.631098747253418
-0.631098747253418
-0.628714561462402
-0.621557235717773
-0.62537670135498
-0.623464584350586
-0.62108039855957
-0.626330375671387
-0.62108039855957
-0.62251091003418
-0.61488151550293
-0.62108039855957
-0.615358352661133
-0.61345100402832
-0.608205795288086
-0.612974166870117
-0.616312026977539
-0.60725212097168
-0.608205795288086
-0.606775283813477
-0.607728958129883
-0.611066818237305
-0.607728958129883
-0.605344772338867
-0.602006912231445
-0.602483749389648
-0.600934028625488
-0.600099563598633
-0.599145889282227
-0.602483749389648
-0.601530075073242
-0.599145889282227
-0.59819221496582
-0.597715377807617
-0.595808029174805
-0.597715377807617
-0.594854354858398
-0.594377517700195
-0.593900680541992
-0.595331192016602
-0.588655471801758
-0.59056282043457
-0.592470169067383
-0.59056282043457
-0.59056282043457
-0.588178634643555
-0.592470169067383
-0.588178634643555
-0.59056282043457
-0.586748123168945
-0.586271286010742
-0.583887100219727
-0.591039657592773
-0.588178634643555
-0.586271286010742
-0.588178634643555
-0.587105751037598
-0.587701797485352
-0.586271286010742
-0.592470169067383
-0.580549240112305
-0.588178634643555
-0.59199333190918
-0.587701797485352
-0.588655471801758
-0.592947006225586
-0.585794448852539
-0.59056282043457
-0.592947006225586
-0.592947006225586
-0.593900680541992
-0.593423843383789
-0.596284866333008
-0.597238540649414
-0.596284866333008
-0.595808029174805
-0.595808029174805
-0.59819221496582
-0.599145889282227
-0.597715377807617
-0.59819221496582
-0.600099563598633
-0.602960586547852
-0.598669052124023
-0.602960586547852
-0.602960586547852
-0.604867935180664
-0.605225563049316
-0.605553388595581
-0.60582160949707
-0.606298446655273
-0.606775283813477
-0.608682632446289
-0.612020492553711
-0.61488151550293
-0.613927841186523
-0.618219375610352
-0.617742538452148
-0.618696212768555
-0.620126724243164
-0.622034072875977
-0.62251091003418
-0.622034072875977
-0.622034072875977
-0.621557235717773
-0.623941421508789
-0.625851154327393
-0.628714561462402
-0.629191398620605
-0.632052421569824
-0.627760887145996
-0.631575584411621
-0.630145072937012
-0.630145072937012
-0.631098747253418
-0.633959770202637
-0.637774467468262
-0.632529258728027
-0.635390281677246
-0.638728141784668
-0.64063549041748
-0.639681816101074
-0.643019676208496
-0.641112327575684
-0.642900466918945
-0.643496513366699
-0.643973350524902
-0.643973350524902
-0.641589164733887
-0.640158653259277
-0.641112327575684
-0.641112327575684
-0.641589164733887
-0.64206600189209
-0.643019676208496
-0.641589164733887
-0.64063549041748
-0.64063549041748
-0.639681816101074
-0.643019676208496
-0.64063549041748
-0.641589164733887
-0.638728141784668
-0.64063549041748
-0.637297630310059
-0.64206600189209
-0.636820793151855
-0.636343955993652
-0.635867118835449
-0.636820793151855
-0.637297630310059
-0.637297630310059
-0.637655258178711
-0.638251304626465
-0.637774467468262
-0.633482933044434
-0.637774467468262
-0.633959770202637
-0.633482933044434
-0.637774467468262
-0.632529258728027
-0.636820793151855
-0.632529258728027
-0.628714561462402
-0.631575584411621
-0.62680721282959
-0.631098747253418
-0.632052421569824
-0.628714561462402
-0.629668235778809
-0.631575584411621
-0.628714561462402
-0.624418258666992
-0.627284049987793
-0.622987747192383
-0.619649887084961
-0.625853538513184
-0.618696212768555
-0.624899864196777
-0.623464584350586
-0.617265701293945
-0.616788864135742
-0.618338584899902
-0.619649887084961
-0.619649887084961
-0.615835189819336
-0.62251091003418
-0.616312026977539
-0.61488151550293
-0.612974166870117
-0.61345100402832
-0.612974166870117
-0.612974166870117
-0.615835189819336
-0.615358352661133
-0.614762306213379
-0.613927841186523
-0.613927841186523
-0.614762306213379
-0.615358352661133
-0.615835189819336
-0.619649887084961
-0.618219375610352
-0.615358352661133
-0.61488151550293
-0.614404678344727
-0.616788864135742
-0.616312026977539
-0.616788864135742
-0.617265701293945
-0.616788864135742
-0.619649887084961
-0.616312026977539
-0.619649887084961
-0.622987747192383
-0.618219375610352
-0.62251091003418
-0.622034072875977
-0.623346567153931
-0.62537670135498
-0.623464584350586
-0.627284049987793
-0.627760887145996
-0.629668235778809
-0.632529258728027
-0.632529258728027
-0.632648468017578
-0.632052421569824
-0.633482933044434
-0.631098747253418
-0.633482933044434
-0.636343955993652
-0.638251304626465
-0.639204978942871
-0.64206600189209
-0.644450187683105
-0.640158653259277
-0.64206600189209
-0.649218559265137
-0.64826488494873
-0.650172233581543
-0.646834373474121
-0.653986930847168
-0.658755302429199
-0.655417442321777
-0.657801628112793
-0.662569999694824
-0.660662651062012
-0.66495418548584
-0.666384696960449
-0.669245719909668
-0.67258358001709
-0.673537254333496
-0.673537254333496
-0.679736137390137
-0.680689811706543
-0.684981346130371
-0.688319206237793
-0.687365531921387
-0.692133903503418
-0.690226554870605
-0.693087577819824
-0.698332786560059
-0.701193809509277
