µA.6
-1.73306941986084
-1.69349193572998
-1.70207500457764
-1.68633937835693
-1.72353267669678
-1.69492244720459
-1.71828746795654
-1.71924114227295
-1.71971797943115
-1.71351909637451
-1.72377109527588
-1.73068523406982
-1.73116207122803
-1.72377109527588
-1.7111349105835
-1.72210216522217
-1.71018123626709
-1.73593044281006
-1.75214290618896
-1.73783779144287
-1.73688411712646
-1.72830104827881
-1.74880504608154
-1.77073955535889
-1.7573881149292
-1.74975872039795
-1.75834178924561
-1.75309658050537
-1.74880504608154
-1.75834178924561
-1.76406383514404
-1.76740169525146
-1.74785137176514
-1.77073955535889
-1.7578649520874
-1.77121639251709
-1.79744243621826
-1.80125713348389
-1.77646160125732
-1.76215648651123
-1.78361415863037
-1.78933620452881
-1.7879056930542
-1.79219722747803
-1.79696559906006
-1.78456783294678
-1.78885936737061
-1.79219722747803
-1.79362773895264
-1.79982662200928
-1.79362773895264
-1.78981304168701
-1.80709838867188
-1.82748317718506
-1.81746959686279
-1.83034420013428
-1.80793285369873
-1.81127071380615
-1.82319164276123
-1.83606624603271
-1.83749675750732
-1.8184232711792
-1.82986736297607
-1.81746959686279
-1.82223796844482
-1.80602550506592
-1.82366847991943
-1.83988094329834
-1.82748317718506
-1.84035778045654
-1.83797359466553
-1.83666229248047
-1.83800339698792
-1.83988094329834
-1.83749675750732
-1.83964252471924
-1.84178829193115
-1.83940410614014
-1.85132503509521
-1.84369564056396
-1.83892726898193
-1.84751033782959
-1.83177471160889
-1.85037136077881
-1.8336820602417
-1.83606624603271
-1.85323238372803
-1.86849117279053
-1.84321880340576
-1.86229228973389
-1.85895442962646
-1.85323238372803
-1.84751033782959
-1.84417247772217
-1.86610698699951
-1.88661575317383
-1.87517166137695
-1.86849117279053
-1.87278270721436
-1.87421321868896
-1.87182903289795
-1.87695622444153
-1.8831267952919
-1.89138412475586
-1.89233779907227
-1.88768863677979
-1.88423156738281
-1.8828010559082
-1.88566207885742
-1.88423156738281
-1.88756942749023
-1.89329147338867
-1.88709259033203
-1.89138412475586
-1.88041687011719
-1.88637733459473
-1.88995361328125
-1.88375473022461
-1.90139770507813
-1.8818473815918
-1.90139770507813
-1.89329147338867
-1.89519882202148
-1.89090728759766
-1.90139770507813
-1.91951751708984
-1.90473556518555
-1.9123649597168
-1.90139770507813
-1.90759658813477
-1.92237854003906
-1.94145202636719
-1.90282821655273
-1.92237854003906
-1.89662933349609
-1.92667007446289
-1.93096160888672
-1.92512035369873
-1.92094802856445
-1.92190170288086
-1.92917346954346
-1.93572998046875
-1.93811416625977
-1.93811416625977
-1.96863174438477
-1.99390411376953
-1.97149276733398
-1.96529388427734
-1.95241928100586
-1.97053909301758
-1.99199676513672
-1.97149276733398
-1.96863174438477
-1.98675155639648
-1.97196960449219
-2.01107025146484
-1.98484420776367
-1.96243286132813
-2.01393127441406
-2.03348159790039
-1.99581146240234
-2.00630187988281
-2.00296401977539
-2.01726913452148
-2.00773239135742
-2.02060699462891
-2.01095104217529
-2.0048713684082
-2.01059341430664
-2.03062057495117
-2.0501708984375
-2.01202392578125
-2.02775955200195
-2.02632904052734
-2.02442169189453
-2.04683303833008
-2.03348159790039
-2.05541610717773
-2.06018447875977
-2.03968048095703
-2.05541610717773
-2.07305908203125
-2.08164215087891
-2.07019805908203
-2.05875396728516
-2.06733703613281
-2.0802116394043
-2.07782745361328
-2.09451675415039
-2.09451675415039
-2.10739135742188
-2.09165573120117
-2.13075637817383
-2.11883544921875
-2.12038516998291
-2.11946129798889
-2.12121963500977
-2.11740493774414
-2.12157726287842
-2.12312698364258
-2.12455749511719
-2.13039875030518
-2.13218688964844
-2.1417236328125
-2.16413497924805
-2.15888977050781
-2.16961860656738
-2.17796325683594
-2.17748641967773
-2.16270446777344
-2.18130111694336
-2.19608306884766
-2.17367172241211
-2.2032356262207
-2.20180511474609
-2.21348762512207
-2.22278594970703
-2.22612380981445
-2.20609664916992
-2.24853515625
-2.21420288085938
-2.24185943603516
-2.2642707824707
-2.26093292236328
-2.26927757263184
-2.27237701416016
-2.2795295715332
-2.28382110595703
-2.28954315185547
-2.2938346862793
-2.29764938354492
-2.30337142944336
-2.2795295715332
-2.29097366333008
-2.29764938354492
-2.34390258789063
-2.3100471496582
-2.34914779663086
-2.32387542724609
-2.35343933105469
-2.33388900756836
-2.35105514526367
-2.35391616821289
-2.3553466796875
-2.39158630371094
-2.40970611572266
-2.39683151245117
-2.42639541625977
-2.41256713867188
-2.40684509277344
-2.42401123046875
-2.41971969604492
-2.41495132446289
-2.4473762512207
-2.47312545776367
-2.45977401733398
-2.48886108398438
-2.48504638671875
-2.48361587524414
-2.49696731567383
-2.49935150146484
-2.51174926757813
-2.53749847412109
-2.54894256591797
-2.54465103149414
-2.54512786865234
-2.54703521728516
-2.5694465637207
-2.55037307739258
-2.57326126098633
-2.5994873046875
-2.5837516784668
-2.60759353637695
-2.61188507080078
-2.62762069702148
-2.61903762817383
-2.63620376586914
-2.65003204345703
-2.64812469482422
-2.68341064453125
-2.68436431884766
-2.70200729370117
-2.66433715820313
-2.71011352539063
-2.74587631225586
-2.72012710571289
-2.76065826416016
-2.72823333740234
-2.75302886962891
-2.78402328491211
-2.76542663574219
-2.79403686523438
-2.79499053955078
-2.80881881713867
-2.83599853515625
-2.83885955810547
-2.83790588378906
-2.87796020507813
-2.84172058105469
-2.89560317993164
-2.89560317993164
-2.91849136352539
-2.9194450378418
-2.91896820068359
-2.95330047607422
-2.94090270996094
-2.96998977661133
-2.97809600830078
-2.98954010009766
-3.0119514465332
-3.01862716674805
-3.03650856018066
-3.05582046508789
-3.05963516235352
-3.07394027709961
-3.08919906616211
-3.08633804321289
-3.09301376342773
-3.09921264648438
-3.12377214431763
-3.14880847930908
-3.15405368804932
-3.15834522247314
-3.20698261260986
-3.18600177764893
-3.22653293609619
-3.22462558746338
-3.26801776885986
-3.25275897979736
-3.2889986038208
-3.30091953277588
-3.29233646392822
-3.28756809234619
-3.33811283111572
-3.36290836334229
-3.3500337600708
-3.36100101470947
-3.38961124420166
-3.38913440704346
-3.42537403106689
-3.47115039825439
-3.46209049224854
-3.48354816436768
-3.49070072174072
-3.51025104522705
-3.53600025177002
-3.54219913482666
-3.56747150421143
-3.58082294464111
-3.62326145172119
-3.60275745391846
-3.64901065826416
-3.63613605499268
-3.68143558502197
-3.65139484405518
-3.70384693145752
-3.73341083526611
-3.72387409210205
-3.76392841339111
-3.74962329864502
-3.77918720245361
-3.80493640899658
-3.81971836090088
-3.89029026031494
-3.88838291168213
-3.91448974609375
-3.94131183624268
-3.93797397613525
-3.97135257720947
-3.95275592803955
-3.99471759796143
-4.03524875640869
-4.05479907989502
-4.08102512359619
-4.07291889190674
-4.07387256622314
-4.12346363067627
-4.14492130279541
-4.16256427764893
-4.17782306671143
-4.21740055084229
-4.23933506011963
-4.26365375518799
-4.2808198928833
-4.31992053985596
-4.33804035186768
-4.34900760650635
-4.39812660217285
-4.39717292785645
-4.43913459777832
-4.46249961853027
-4.48443412780762
-4.49015617370605
-4.54403877258301
-4.5573902130127
-4.59887504577637
-4.6346378326416
-4.64322090148926
-4.66753959655762
-4.67898368835449
-4.69710350036621
-4.7710132598877
-4.77053642272949
-4.78198051452637
-4.81392860412598
-4.8639965057373
-4.91168022155762
-4.92598533630371
-4.94839668273926
-4.9708080291748
-4.99655723571777
-5.02659797668457
-5.05997657775879
-5.09955406188965
-5.14008522033691
-5.1372241973877
-5.1992130279541
-5.22353172302246
-5.25738716125488
-5.28790473937988
-5.31937599182129
-5.37802696228027
-5.37611961364746
-5.44621467590332
-5.44955253601074
-5.47911643981934
-5.51678657531738
-5.53156852722168
-5.56351661682129
-5.63933849334717
-5.66556453704834
-5.68463802337646
-5.71277141571045
-5.73852062225342
-5.80813884735107
-5.81529140472412
-5.88014125823975
-5.89396953582764
-5.93879222869873
-5.98266124725342
-6.03463649749756
-6.07612133026123
-6.14573955535889
-6.16672039031982
-6.22537136077881
-6.26065731048584
-6.31644725799561
-6.38320446014404
-6.3917875289917
-6.46331310272217
-6.47094249725342
-6.52196407318115
-6.54914379119873
-6.60874843597412
-6.64832592010498
-6.72366619110107
-6.73987865447998
-6.77421092987061
-6.83572292327881
-6.86862468719482
-6.90439224243164
-6.93777084350586
-6.97544097900391
-7.05841064453125
-7.06127166748047
-7.142333984375
-7.19001770019531
-7.23913192749023
-7.27346420288086
-7.32686996459961
-7.37550735473633
-7.42938995361328
-7.47421264648438
-7.52857208251953
-7.59628295898438
-7.60343551635742
-7.68783569335938
-7.74457931518555
-7.7979850769043
-7.84328460693359
-7.87237167358398
-7.9515266418457
-8.01065444946289
-8.04880142211914
-8.11174392700195
-8.15800189971924
-8.20759296417236
-8.26767444610596
