µA
-0.144720077514648
-0.144720077514648
-0.143766403198242
-0.143766403198242
-0.144243240356445
-0.143766403198242
-0.145673751831055
-0.144720077514648
-0.143289566040039
-0.143289566040039
-0.143289566040039
-0.145196914672852
-0.142812728881836
-0.146150588989258
-0.145673751831055
-0.145673751831055
-0.146865844726563
-0.14805793762207
-0.14805793762207
-0.148415565490723
-0.148534774780273
-0.149011611938477
-0.150918960571289
-0.149965286254883
-0.148534774780273
-0.150918960571289
-0.151872634887695
-0.150918960571289
-0.151872634887695
-0.155210494995117
-0.153779983520508
-0.155210494995117
-0.15568733215332
-0.156164169311523
-0.156641006469727
-0.15711784362793
-0.15711784362793
-0.161409378051758
-0.159502029418945
-0.161886215209961
-0.161886215209961
-0.163793563842773
-0.162363052368164
-0.164270401000977
-0.164270401000977
-0.16474723815918
-0.168561935424805
-0.169038772583008
-0.169515609741211
-0.170469284057617
-0.172853469848633
-0.17237663269043
-0.176668167114258
-0.176668167114258
-0.177145004272461
-0.178217887878418
-0.179052352905273
-0.18000602722168
-0.181913375854492
-0.184774398803711
-0.18620491027832
-0.18763542175293
-0.190019607543945
-0.192403793334961
-0.191926956176758
-0.19526481628418
-0.198602676391602
-0.200033187866211
-0.199556350708008
-0.204801559448242
-0.206232070922852
-0.208139419555664
-0.20909309387207
-0.212907791137695
-0.21672248840332
-0.219106674194336
-0.219106674194336
-0.223875045776367
-0.229597091674805
-0.230073928833008
-0.23341178894043
-0.235319137573242
-0.23961067199707
-0.242471694946289
-0.245332717895508
-0.249624252319336
-0.255346298217773
-0.259160995483398
-0.26249885559082
-0.265359878540039
-0.268220901489258
-0.274419784545898
-0.279664993286133
-0.284433364868164
-0.289201736450195
-0.29444694519043
-0.30064582824707
-0.305891036987305
-0.311613082885742
-0.317811965942383
-0.325441360473633
-0.329732894897461
-0.337362289428711
-0.341176986694336
-0.350713729858398
-0.356435775756836
-0.365972518920898
-0.371217727661133
-0.381231307983398
-0.391721725463867
-0.396966934204102
-0.406503677368164
-0.416040420532227
-0.423669815063477
-0.433683395385742
-0.444650650024414
-0.458478927612305
-0.466108322143555
-0.479936599731445
-0.490427017211914
-0.503301620483398
-0.514745712280273
-0.530004501342773
-0.542402267456055
-0.557661056518555
-0.572443008422852
-0.585794448852539
-0.602960586547852
-0.62108039855957
-0.637774467468262
-0.654940605163574
-0.675921440124512
-0.693087577819824
-0.712637901306152
-0.73218822479248
-0.754122734069824
-0.776534080505371
-0.798468589782715
-0.822787284851074
-0.846152305603027
-0.872378349304199
-0.899081230163574
-0.92435359954834
-0.951056480407715
-0.977282524108887
-1.00684642791748
-1.03736400604248
-1.06692790985107
-1.09744548797607
-1.13082408905029
-1.16038799285889
-1.19138240814209
-1.22714519500732
-1.26147747039795
-1.29628658294678
-1.33109569549561
-1.36733531951904
-1.40548229217529
-1.43838405609131
-1.47271633148193
-1.51181697845459
-1.54757976531982
-1.58524990081787
-1.62101268768311
-1.65343761444092
-1.69206142425537
-1.72782421112061
-1.76549434661865
-1.79744243621826
-1.83272838592529
-1.86658382415771
-1.90139770507813
-1.93334579467773
-1.96481704711914
-1.99771881103516
-2.02871322631836
-2.05636978149414
-2.08641052246094
-2.11311340332031
-2.13647842407227
-2.16127395629883
-2.18511581420898
-2.20943450927734
-2.23136901855469
-2.25091934204102
-2.27190017700195
-2.28763580322266
-2.30623245239258
-2.31529235839844
-2.32912063598633
-2.34390258789063
-2.35153198242188
-2.36059188842773
-2.36774444580078
-2.37537384033203
-2.38061904907227
-2.38157272338867
-2.38729476928711
-2.38967895507813
-2.3853874206543
-2.38109588623047
-2.38157272338867
""
