µA
-1.85370922088623
-1.84035778045654
-1.81174755096436
-1.8036413192749
-1.79124355316162
-1.79601192474365
-1.76978588104248
-1.76883220672607
-1.72973155975342
-1.74403667449951
-1.72496318817139
-1.73497676849365
-1.70255184173584
-1.70541286468506
-1.68586254119873
-1.69778347015381
-1.68729305267334
-1.66106700897217
-1.665358543396
-1.66917324066162
-1.64628505706787
-1.6357946395874
-1.63436412811279
-1.61242961883545
-1.60384654998779
-1.61576747894287
-1.60336971282959
-1.60670757293701
-1.60336971282959
-1.573805809021
-1.59097194671631
-1.56808376312256
-1.56522274017334
-1.54614925384521
-1.54614925384521
-1.53899669647217
-1.53327465057373
-1.52135372161865
-1.52326107025146
-1.51801586151123
-1.52040004730225
-1.4984655380249
-1.49465084075928
-1.49989604949951
-1.49369716644287
-1.49131298065186
-1.46890163421631
-1.50323390960693
-1.46890163421631
-1.47319316864014
-1.46079540252686
-1.46842479705811
-1.43313884735107
-1.44601345062256
-1.42312526702881
-1.43218517303467
-1.43790721893311
-1.43027782440186
-1.43266201019287
-1.4069128036499
-1.41740322113037
-1.43409252166748
-1.39594554901123
-1.41120433807373
-1.41644954681396
-1.41263484954834
-1.39546871185303
-1.39594554901123
-1.38593196868896
-1.38688564300537
-1.37830257415771
-1.39308452606201
-1.36399745941162
-1.38736248016357
-1.36542797088623
-1.36781215667725
-1.3611364364624
-1.35446071624756
-1.36399745941162
-1.35589122772217
-1.35732173919678
-1.33634090423584
-1.33395671844482
-1.34110927581787
-1.33204936981201
-1.34921550750732
-1.33538722991943
-1.34349346160889
-1.3306188583374
-1.32775783538818
-1.32346630096436
-1.32632732391357
-1.32251262664795
-1.31297588348389
-1.31106853485107
-1.30963802337646
-1.31154537200928
-1.30916118621826
-1.31583690643311
-1.3148832321167
-1.31202220916748
-1.30677700042725
-1.31059169769287
-1.29056453704834
-1.29676342010498
-1.28150463104248
-1.28293514251709
-1.28531932830811
-1.29104137420654
-1.28293514251709
-1.27721309661865
-1.2695837020874
-1.28055095672607
-1.27673625946045
-1.26576900482178
-1.27768993377686
-1.27292156219482
-1.27292156219482
-1.27125263214111
-1.2695837020874
-1.2695837020874
-1.25861644744873
-1.27053737640381
-1.26290798187256
-1.26767635345459
-1.23572826385498
-1.26576900482178
-1.25003337860107
-1.26624584197998
-1.24812602996826
-1.24764919281006
-1.24383449554443
-1.24288082122803
-1.24669551849365
-1.24764919281006
-1.25241756439209
-1.21999263763428
-1.25241756439209
-1.23620510101318
-1.24145030975342
-1.24288082122803
-1.24574184417725
-1.24812602996826
-1.22666835784912
-1.21999263763428
-1.22762203216553
-1.23000621795654
-1.22762203216553
-1.22666835784912
-1.22428417205811
-1.22476100921631
-1.22142314910889
-1.22976779937744
-1.23477458953857
-1.22446298599243
-1.21665477752686
-1.21665477752686
-1.21987342834473
-1.2228536605835
-1.2233304977417
-1.22774124145508
-1.23000621795654
-1.2252676486969
-1.22094631195068
-1.22237682342529
-1.2228536605835
-1.2085485458374
-1.20330333709717
-1.21427059173584
-1.21140956878662
-1.19853496551514
-1.20568752288818
-1.21427059173584
-1.20473384857178
-1.19758129119873
-1.20616436004639
-1.21713161468506
-1.21379375457764
-1.21236324310303
-1.21665477752686
-1.19567394256592
-1.2085485458374
-1.20282649993896
-1.20139598846436
-1.21474742889404
-1.20234966278076
-1.21331691741943
-1.20950222015381
-1.20711803436279
-1.20425701141357
-1.1928129196167
-1.19185924530029
-1.19376659393311
-1.19758129119873
-1.20282649993896
-1.19424343109131
-1.20950222015381
-1.21379375457764
-1.18566036224365
-1.19090557098389
-1.1928129196167
-1.19805812835693
-1.19662761688232
-1.19412422180176
-1.19138240814209
-1.20124697685242
-1.2085485458374
-1.21093273162842
-1.20616436004639
-1.21093273162842
-1.20425701141357
-1.20091915130615
-1.19424343109131
-1.1923360824585
-1.20664119720459
-1.21284008026123
-1.20234966278076
-1.20425701141357
-1.21474742889404
-1.22857570648193
-1.21617794036865
-1.19901180267334
-1.21856212615967
-1.207594871521
-1.22523784637451
-1.21474742889404
-1.21093273162842
-1.22046947479248
-1.22571468353271
-1.22428417205811
-1.22559547424316
-1.22809886932373
-1.22428417205811
-1.22678756713867
-1.22619152069092
-1.22857570648193
-1.23668193817139
-1.238112449646
-1.23191356658936
-1.24025821685791
-1.24621868133545
-1.24478816986084
-1.25003337860107
-1.26243114471436
-1.25813961029053
-1.26815319061279
-1.27339839935303
-1.27006053924561
-1.26874923706055
-1.26815319061279
-1.26338481903076
-1.28198146820068
-1.29104137420654
-1.29008769989014
